ZRHF	8-1-1943
KSWQ	8-1-1943
CESZ	7-1-1943
XKVB	6-1-1943
JLCT	6-1-1943
MPCP	6-1-1943
WKPO	6-1-1943
GLPM	6-1-1943
PPRF	5-1-1943
WWMR	5-1-1943
MHCY	4-1-1943
WILR	4-1-1943
MZMO	4-1-1943
CKKJ	4-1-1943
VJAU	4-1-1943
KZUX	3-1-1943
NACU	3-1-1943
OOJR	3-1-1943
XZTP	3-1-1943
BMMH	2-1-1943
MUIB	2-1-1943
QRXK	2-1-1943
GURH	2-1-1943
BXLF	2-1-1943
NBGI	2-1-1943
QKKI	2-1-1943
OBHT	2-1-1943
NHTO	1-1-1943
LCPD	1-1-1943
JWLY	1-1-1943
ZWSX	1-1-1943
KZKR	1-1-1943
PPGW	1-1-1943
CPPF	1-1-1943
TZAS	1-1-1943
ARJG	1-1-1943
ENYK	1-1-1943
ZDIH	30-11-1942
NZFN	30-11-1942
MWLG	29-11-1942
SDYW	29-11-1942
OZYC	29-11-1942
UGBO	29-11-1942
IQXG	29-11-1942
MFMC	29-11-1942
AJCQ	28-11-1942
AIIP	28-11-1942
XOLO	28-11-1942
LHTX	27-11-1942
PZZU	27-11-1942
VRVG	27-11-1942
OEOF	27-11-1942
YJUE	27-11-1942
TXCE	26-11-1942
FRQN	26-11-1942
ZRVP	26-11-1942
JIJI	26-11-1942
LIFL	25-11-1942
SSVM	25-11-1942
SMKA	25-11-1942
XHOG	25-11-1942
GYNH	25-11-1942
WFVR	25-11-1942
UATH	25-11-1942
QCBW	24-11-1942
YHRT	24-11-1942
HKAJ	24-11-1942
EDRQ	23-11-1942
KFUO	23-11-1942
UNGI	23-11-1942
KZUF	23-11-1942
LAKE	22-11-1942
AEVH	22-11-1942
UQST	22-11-1942
WUIM	22-11-1942
BBWT	22-11-1942
SYEE	22-11-1942
DCAT	21-11-1942
UTZM	21-11-1942
HQLA	21-11-1942
KJUV	20-11-1942
WWVC	19-11-1942
WJMT	18-11-1942
MUSG	18-11-1942
BMEW	18-11-1942
PTSK	18-11-1942
WTFD	18-11-1942
LRDQ	17-11-1942
OKSD	17-11-1942
AMZX	17-11-1942
IIBG	17-11-1942
YFQL	16-11-1942
UOED	16-11-1942
QQWI	16-11-1942
TXUF	15-11-1942
BDBL	15-11-1942
GPRY	14-11-1942
HQQI	13-11-1942
TSPX	12-11-1942
ATSU	12-11-1942
UORG	12-11-1942
SOXP	12-11-1942
YXXT	11-11-1942
BNVY	11-11-1942
ZEBJ	11-11-1942
YCZW	11-11-1942
YNPD	11-11-1942
SNVF	9-11-1942
JQVL	8-11-1942
IPNF	8-11-1942
WCYX	8-11-1942
BFBB	8-11-1942
CQSB	7-11-1942
UMCS	7-11-1942
MWLA	7-11-1942
ARQK	7-11-1942
APNA	7-11-1942
JUZD	7-11-1942
MTDN	6-11-1942
DSMI	6-11-1942
XWZT	6-11-1942
CATD	6-11-1942
GAQI	5-11-1942
LQQG	5-11-1942
PSVH	5-11-1942
SUSH	5-11-1942
OUBY	5-11-1942
ODKR	4-11-1942
DDBM	4-11-1942
OGVL	4-11-1942
RKVU	4-11-1942
GGFW	4-11-1942
ASIF	4-11-1942
LTQX	3-11-1942
WEYE	3-11-1942
LHSB	3-11-1942
VBCO	3-11-1942
PKFZ	3-11-1942
YQKT	2-11-1942
DVAN	2-11-1942
BGIA	2-11-1942
SXSI	2-11-1942
XZQY	2-11-1942
TJLY	1-11-1942
MVAX	1-11-1942
MMKO	1-11-1942
DINF	1-11-1942
ROAD	30-10-1942
RCYZ	30-10-1942
QNSR	29-10-1942
ILTW	29-10-1942
YCFN	29-10-1942
XUZQ	28-10-1942
HOTB	28-10-1942
YBRE	28-10-1942
LCKV	27-10-1942
DFWQ	26-10-1942
UAQL	26-10-1942
AFXH	26-10-1942
TFPP	26-10-1942
PJXF	26-10-1942
ORVX	26-10-1942
SGEY	26-10-1942
XHZS	25-10-1942
LYOD	25-10-1942
STOT	25-10-1942
KGXO	25-10-1942
ZTSO	25-10-1942
NGBP	24-10-1942
OCJI	24-10-1942
OTHA	24-10-1942
XPFE	24-10-1942
WVCQ	23-10-1942
RBPU	23-10-1942
KYAN	23-10-1942
TZYZ	23-10-1942
YLEJ	22-10-1942
DNSP	21-10-1942
VQGP	21-10-1942
UDJT	21-10-1942
YOKC	21-10-1942
SLQK	21-10-1942
GJLC	20-10-1942
DNPV	20-10-1942
UPXH	20-10-1942
NGVE	20-10-1942
DUWN	19-10-1942
XZDV	19-10-1942
EHTX	18-10-1942
IUCZ	18-10-1942
PPOT	18-10-1942
THGA	18-10-1942
OWXK	17-10-1942
MJWL	17-10-1942
GUWD	16-10-1942
RDCD	16-10-1942
TEEF	16-10-1942
AHER	15-10-1942
VEDZ	15-10-1942
FXFP	15-10-1942
NGCU	15-10-1942
WHKS	15-10-1942
TLQB	14-10-1942
JMCJ	14-10-1942
YAVF	14-10-1942
WXDO	14-10-1942
GRUD	14-10-1942
SWZY	13-10-1942
QROF	13-10-1942
JRBT	13-10-1942
WBET	13-10-1942
PJYW	13-10-1942
VVGO	13-10-1942
VJUG	13-10-1942
YQQZ	12-10-1942
FSKV	12-10-1942
XMUA	12-10-1942
EMQF	12-10-1942
BJYK	12-10-1942
XAJM	12-10-1942
FCUG	11-10-1942
DKJE	11-10-1942
LVEJ	11-10-1942
HDUA	11-10-1942
LSYO	11-10-1942
FNXF	11-10-1942
UYBG	11-10-1942
MJOH	10-10-1942
ZYUX	9-10-1942
KRTP	9-10-1942
HYPF	9-10-1942
YPIO	9-10-1942
ZICK	9-10-1942
DNSJ	9-10-1942
JUYN	9-10-1942
TPJA	8-10-1942
NUGA	8-10-1942
AHLF	7-10-1942
PFLB	7-10-1942
LSHO	7-10-1942
JOZU	7-10-1942
IRVR	7-10-1942
LDXW	7-10-1942
WFOQ	6-10-1942
VBGX	6-10-1942
GCXV	6-10-1942
EAPN	6-10-1942
CSIP	6-10-1942
IAET	6-10-1942
SOGJ	6-10-1942
NTDO	6-10-1942
IJJX	5-10-1942
NUGT	5-10-1942
VAWR	5-10-1942
ZYIU	4-10-1942
JYQL	4-10-1942
KQOJ	4-10-1942
WPXX	3-10-1942
BRWO	3-10-1942
GORS	3-10-1942
VUVX	3-10-1942
ZASO	3-10-1942
KCCD	3-10-1942
KSYS	2-10-1942
ORFS	2-10-1942
PGUJ	2-10-1942
ZGYZ	30-9-1942
CYXU	29-9-1942
DEFU	29-9-1942
TPRY	29-9-1942
GRHN	28-9-1942
QBAC	28-9-1942
WINE	28-9-1942
LDXY	27-9-1942
QVNX	27-9-1942
FTKQ	27-9-1942
KNNA	27-9-1942
JKDI	27-9-1942
NKLW	27-9-1942
JLTO	27-9-1942
DOVG	26-9-1942
RJKD	26-9-1942
CAXT	26-9-1942
LMOZ	26-9-1942
TPLW	25-9-1942
WJQT	25-9-1942
ZOKT	24-9-1942
ZZOG	24-9-1942
XAKZ	23-9-1942
XMPX	23-9-1942
JFFW	23-9-1942
NEVT	23-9-1942
PTBM	23-9-1942
IVUB	23-9-1942
WCIV	23-9-1942
OGWU	22-9-1942
GSKG	22-9-1942
NNKX	22-9-1942
LHGL	22-9-1942
FKOI	22-9-1942
IDLX	22-9-1942
VJAE	21-9-1942
DSUA	21-9-1942
OUZG	21-9-1942
DJMM	21-9-1942
NHFO	20-9-1942
BNKA	20-9-1942
AFGF	20-9-1942
XEDD	20-9-1942
UFAG	19-9-1942
QTCJ	19-9-1942
JWWK	19-9-1942
RURH	18-9-1942
ZHSE	17-9-1942
RLUJ	17-9-1942
MHCC	17-9-1942
UZFC	17-9-1942
HDJU	16-9-1942
OBSO	16-9-1942
JXLV	16-9-1942
CEVA	16-9-1942
HJNI	16-9-1942
RROE	16-9-1942
XOGZ	16-9-1942
ZQUM	15-9-1942
YBDI	15-9-1942
QYTR	15-9-1942
NTPE	14-9-1942
YDHS	14-9-1942
JZPY	14-9-1942
AGAN	13-9-1942
IRPN	13-9-1942
IKDM	13-9-1942
PLVV	13-9-1942
YCRX	13-9-1942
HOIR	13-9-1942
EIUZ	13-9-1942
STXK	13-9-1942
MTGQ	12-9-1942
HWFT	12-9-1942
JLKM	12-9-1942
BTVA	12-9-1942
MENE	11-9-1942
ONQB	11-9-1942
YPVR	10-9-1942
EXNW	10-9-1942
AEII	10-9-1942
ICUP	10-9-1942
OLZE	10-9-1942
BHEZ	10-9-1942
BZFN	10-9-1942
LMUK	10-9-1942
WXYZ	9-9-1942
INSK	9-9-1942
NICO	9-9-1942
XGRE	9-9-1942
DTOW	8-9-1942
LQMN	8-9-1942
QVEK	8-9-1942
YWSX	8-9-1942
UXJR	7-9-1942
KSZU	7-9-1942
SRVE	7-9-1942
XADJ	7-9-1942
QFSS	7-9-1942
CJPK	7-9-1942
BOLH	7-9-1942
WXAT	7-9-1942
SCJW	6-9-1942
MKNY	6-9-1942
KSEK	6-9-1942
UYTO	6-9-1942
QEUV	5-9-1942
GUXG	5-9-1942
TWKK	5-9-1942
TRVU	5-9-1942
EBBZ	5-9-1942
ORMR	4-9-1942
JDME	4-9-1942
YUYR	4-9-1942
ASCO	4-9-1942
GMBL	4-9-1942
KVZG	3-9-1942
WGHO	3-9-1942
JXLT	2-9-1942
LLHV	2-9-1942
QJUU	2-9-1942
NSAK	2-9-1942
UAUH	1-9-1942
ASVE	1-9-1942
OCCA	1-9-1942
PRXX	1-9-1942
JAKJ	30-8-1942
VVBG	30-8-1942
HQPG	29-8-1942
TWNZ	29-8-1942
DIHZ	29-8-1942
YLEO	28-8-1942
SCJE	28-8-1942
PFBN	27-8-1942
YTHS	27-8-1942
VNYA	27-8-1942
GMLK	26-8-1942
NBCD	26-8-1942
GXTY	26-8-1942
PYFP	26-8-1942
IAYJ	25-8-1942
FWNI	25-8-1942
MUXV	25-8-1942
JETZ	24-8-1942
YNRU	24-8-1942
WQCV	24-8-1942
CKEL	24-8-1942
TBEU	24-8-1942
PFXZ	23-8-1942
DEPZ	23-8-1942
WWBJ	23-8-1942
PMHT	22-8-1942
JTUW	22-8-1942
BUSD	22-8-1942
NINX	22-8-1942
NIVC	21-8-1942
TAYF	21-8-1942
GDXZ	21-8-1942
CKWA	21-8-1942
FLXF	21-8-1942
TAAC	20-8-1942
VILZ	20-8-1942
GBXX	20-8-1942
BSMW	20-8-1942
UVWZ	20-8-1942
KEDQ	19-8-1942
ESKG	19-8-1942
RGAT	18-8-1942
TNLL	18-8-1942
CNER	17-8-1942
LVGG	17-8-1942
OAOL	17-8-1942
MVSY	16-8-1942
CPNW	16-8-1942
WUTI	16-8-1942
NKQO	15-8-1942
BJCQ	15-8-1942
PSJM	15-8-1942
EZDO	15-8-1942
PLXW	15-8-1942
MFBG	14-8-1942
CUXH	14-8-1942
NHSA	14-8-1942
AOQX	14-8-1942
GSML	14-8-1942
HKBV	14-8-1942
WAVQ	13-8-1942
AUIR	13-8-1942
FWRO	13-8-1942
HOEG	12-8-1942
HZZZ	12-8-1942
UFXM	12-8-1942
IOYJ	12-8-1942
ELEP	11-8-1942
RBOQ	11-8-1942
ZAUQ	11-8-1942
XHTQ	10-8-1942
VUOX	9-8-1942
OPQK	9-8-1942
VJGM	8-8-1942
FXLA	8-8-1942
AEGU	7-8-1942
RHTO	7-8-1942
WDYT	7-8-1942
UWUD	6-8-1942
QADR	6-8-1942
BWSY	6-8-1942
ERZM	6-8-1942
CAPT	6-8-1942
GHXC	6-8-1942
YGHO	5-8-1942
KIKN	5-8-1942
CPEK	5-8-1942
BZPT	5-8-1942
ZKEY	4-8-1942
QADT	4-8-1942
XPCP	4-8-1942
UPAM	4-8-1942
QABV	4-8-1942
FTHV	4-8-1942
DWCR	3-8-1942
QEMK	3-8-1942
EIIK	3-8-1942
DBYP	3-8-1942
RKCA	3-8-1942
SBYO	2-8-1942
ZQAU	2-8-1942
MINX	2-8-1942
EIVV	2-8-1942
AHKR	1-8-1942
OXJK	1-8-1942
KSAU	1-8-1942
PIFX	30-7-1942
GGAT	30-7-1942
QSKD	30-7-1942
LSMT	29-7-1942
ELRV	29-7-1942
HSME	29-7-1942
YZEC	29-7-1942
WTBF	28-7-1942
EEMA	28-7-1942
NAPV	27-7-1942
YBPJ	27-7-1942
JCWT	27-7-1942
MEOG	26-7-1942
PMCE	26-7-1942
TWFQ	26-7-1942
GBET	26-7-1942
TPSU	26-7-1942
HGCI	26-7-1942
OBKN	26-7-1942
FMEG	25-7-1942
HVTE	25-7-1942
VLLD	25-7-1942
MNXH	25-7-1942
DULY	25-7-1942
MSQJ	24-7-1942
CIDA	23-7-1942
ZCGB	23-7-1942
VIGL	23-7-1942
KLGQ	22-7-1942
ZLJP	22-7-1942
ZJMO	22-7-1942
OPMY	22-7-1942
DSQX	22-7-1942
AMHN	21-7-1942
EOMD	21-7-1942
HYXG	21-7-1942
CALP	21-7-1942
QYFE	20-7-1942
SNAP	19-7-1942
MQHI	19-7-1942
WFYY	18-7-1942
XKXT	18-7-1942
VHMY	18-7-1942
XMPF	17-7-1942
NKRC	17-7-1942
GIBX	17-7-1942
IXNC	16-7-1942
GBPR	16-7-1942
PGXF	16-7-1942
UFEU	16-7-1942
UUSV	16-7-1942
CVKJ	15-7-1942
CKTV	15-7-1942
ETPR	15-7-1942
QGXX	15-7-1942
TBPX	14-7-1942
NESA	14-7-1942
EKKU	14-7-1942
EZVM	14-7-1942
NWZW	13-7-1942
PHVY	13-7-1942
ILIW	12-7-1942
MHGL	12-7-1942
MFQY	12-7-1942
JKMW	11-7-1942
LNRI	11-7-1942
ZLZD	11-7-1942
DDOV	10-7-1942
VYWP	9-7-1942
MYOJ	9-7-1942
IXWU	9-7-1942
YTSW	9-7-1942
UNLV	9-7-1942
PZCW	9-7-1942
OKJM	8-7-1942
LGNO	8-7-1942
NLGH	7-7-1942
TQME	7-7-1942
ZFKZ	7-7-1942
JBFI	7-7-1942
NLCA	5-7-1942
LUXP	5-7-1942
DKOS	5-7-1942
PRUV	5-7-1942
VITR	5-7-1942
PYAR	5-7-1942
NOVX	5-7-1942
SCFC	4-7-1942
TAAT	4-7-1942
GISD	4-7-1942
HVHU	4-7-1942
RMHH	3-7-1942
ZLKC	3-7-1942
GMWK	3-7-1942
MEYR	3-7-1942
PMUZ	3-7-1942
EHKI	3-7-1942
HGQM	2-7-1942
FURK	2-7-1942
OMZG	2-7-1942
UECA	2-7-1942
RLSB	2-7-1942
JMDA	2-7-1942
AMGY	2-7-1942
BVZQ	1-7-1942
MDQR	1-7-1942
JMPM	1-7-1942
SWGW	30-6-1942
SYHT	30-6-1942
PGRU	29-6-1942
FEMF	29-6-1942
UTKP	28-6-1942
RDXA	28-6-1942
HKIQ	28-6-1942
YNMX	28-6-1942
WNHE	28-6-1942
GAXI	27-6-1942
XRLZ	26-6-1942
CXDM	26-6-1942
DOZB	26-6-1942
ONYO	25-6-1942
DUBV	25-6-1942
CMFQ	24-6-1942
BSJI	24-6-1942
ODWN	24-6-1942
HKCG	24-6-1942
HRXA	24-6-1942
YVJN	23-6-1942
CTJA	23-6-1942
INXT	22-6-1942
BWHM	22-6-1942
HYBZ	21-6-1942
YQGA	21-6-1942
GEGV	21-6-1942
WFOM	21-6-1942
XOOY	21-6-1942
PMAO	21-6-1942
XKBO	20-6-1942
VFYN	20-6-1942
VBXP	19-6-1942
LSIP	19-6-1942
XWNA	19-6-1942
SQEY	19-6-1942
AVPN	19-6-1942
IQRK	19-6-1942
CYKM	19-6-1942
VCLF	19-6-1942
PDKX	18-6-1942
DBWJ	18-6-1942
VQDJ	18-6-1942
KSFL	18-6-1942
JOJG	17-6-1942
GZXN	17-6-1942
NPDV	17-6-1942
TQOU	17-6-1942
AMWE	17-6-1942
RSBW	16-6-1942
AHBQ	16-6-1942
CWHI	16-6-1942
XPWF	16-6-1942
YYSH	16-6-1942
HTRS	16-6-1942
ROGR	16-6-1942
GVJX	16-6-1942
ZCFA	15-6-1942
EXXC	15-6-1942
FBVG	15-6-1942
BADW	14-6-1942
NIET	14-6-1942
AYXR	14-6-1942
HNZY	14-6-1942
PXKV	14-6-1942
ZOKQ	13-6-1942
KAYB	13-6-1942
PGNJ	13-6-1942
WRSW	13-6-1942
HKCK	13-6-1942
VDCN	13-6-1942
RVAQ	13-6-1942
DCIQ	13-6-1942
XNKH	12-6-1942
AUXX	12-6-1942
RPEJ	11-6-1942
EZYL	11-6-1942
JCCI	11-6-1942
CJIN	10-6-1942
CYXE	10-6-1942
HTHE	10-6-1942
WOWA	10-6-1942
TRMN	10-6-1942
HUUA	10-6-1942
VEMI	10-6-1942
WIBT	10-6-1942
SXBC	9-6-1942
QHTY	9-6-1942
GOLK	9-6-1942
MQTT	9-6-1942
REEN	8-6-1942
NMNU	8-6-1942
WMFQ	8-6-1942
FVXG	8-6-1942
OUTO	8-6-1942
HKEE	7-6-1942
NUVV	7-6-1942
RPSR	7-6-1942
KEGD	7-6-1942
STDI	6-6-1942
PFGO	5-6-1942
YZDV	5-6-1942
MZOZ	4-6-1942
AANV	4-6-1942
NVUB	4-6-1942
BXPR	4-6-1942
YAVI	4-6-1942
EVFJ	4-6-1942
KMXV	4-6-1942
SSEB	3-6-1942
JXDG	3-6-1942
FZHM	3-6-1942
UYBT	2-6-1942
ILLO	2-6-1942
WNOW	2-6-1942
MBUB	2-6-1942
LSBN	2-6-1942
BXTJ	2-6-1942
JFSD	2-6-1942
IGDA	2-6-1942
ZFRU	1-6-1942
CQIQ	1-6-1942
XDYN	1-6-1942
UXRH	1-6-1942
XJRE	30-5-1942
VAXV	30-5-1942
UZOP	30-5-1942
YUUO	29-5-1942
UEWX	29-5-1942
KOIK	29-5-1942
BZCJ	28-5-1942
ICHT	28-5-1942
VFEF	28-5-1942
IEMI	28-5-1942
GYRP	27-5-1942
VUJG	27-5-1942
QFGD	26-5-1942
HIOY	26-5-1942
UPOK	26-5-1942
JKWW	26-5-1942
CMVO	26-5-1942
PUEY	25-5-1942
ZBVW	25-5-1942
JKIX	25-5-1942
YJHY	25-5-1942
LPEQ	25-5-1942
ZLQB	25-5-1942
HFUO	25-5-1942
FWAT	24-5-1942
MZPV	24-5-1942
XQCA	24-5-1942
LFKG	24-5-1942
XOMA	24-5-1942
GRQT	24-5-1942
QQEI	23-5-1942
XOSC	23-5-1942
JIRD	22-5-1942
FWQE	22-5-1942
YJJU	22-5-1942
PYFL	21-5-1942
HLHN	21-5-1942
EJBO	20-5-1942
FEBI	20-5-1942
DGVO	20-5-1942
CGWH	20-5-1942
BRNK	19-5-1942
NKDX	19-5-1942
GOWO	19-5-1942
TKGW	19-5-1942
PUEO	19-5-1942
XCJV	18-5-1942
WSRK	18-5-1942
IMGS	18-5-1942
YJTS	18-5-1942
OISL	18-5-1942
EUFX	18-5-1942
XVJW	18-5-1942
ZJYP	18-5-1942
KSCN	17-5-1942
TREN	17-5-1942
BMTX	17-5-1942
KOWT	17-5-1942
QXFF	17-5-1942
EUAV	17-5-1942
PAWP	16-5-1942
MJSO	15-5-1942
ZBUR	15-5-1942
CKWD	15-5-1942
IGIL	15-5-1942
KRGN	14-5-1942
ASWH	14-5-1942
ABYL	14-5-1942
QBSH	14-5-1942
DLFW	14-5-1942
XIKU	14-5-1942
WXBK	13-5-1942
TFFE	13-5-1942
SXYT	13-5-1942
JJQS	12-5-1942
YOOS	12-5-1942
JPZZ	12-5-1942
SOCG	12-5-1942
FEOH	11-5-1942
BOHN	11-5-1942
GYWC	11-5-1942
KECV	10-5-1942
ZAIU	10-5-1942
HFZB	10-5-1942
UWLA	10-5-1942
BBBP	10-5-1942
FRBU	10-5-1942
JDUK	9-5-1942
LFOL	8-5-1942
FHHU	8-5-1942
MQEG	8-5-1942
UXML	8-5-1942
VCZH	8-5-1942
LJKJ	6-5-1942
IWMK	6-5-1942
IAFH	6-5-1942
IWYB	6-5-1942
UFIF	5-5-1942
QQPX	5-5-1942
XFFH	5-5-1942
YQHR	5-5-1942
WDEQ	5-5-1942
UDXX	5-5-1942
JILQ	4-5-1942
APAY	4-5-1942
HXUO	3-5-1942
RCQC	3-5-1942
ROST	3-5-1942
DMCT	3-5-1942
EYEZ	3-5-1942
ANHQ	2-5-1942
NCWZ	1-5-1942
MCDZ	1-5-1942
FCYA	30-4-1942
HJGD	30-4-1942
IWEX	30-4-1942
GGSC	30-4-1942
HOPP	30-4-1942
GSED	30-4-1942
LENZ	29-4-1942
HFKW	29-4-1942
AOIU	29-4-1942
HTWH	29-4-1942
EBBP	28-4-1942
FMZI	28-4-1942
SXZZ	27-4-1942
OUDQ	27-4-1942
CBCW	27-4-1942
YXHQ	26-4-1942
SOKR	26-4-1942
WEQU	25-4-1942
HBIS	25-4-1942
OHFC	24-4-1942
KDCQ	24-4-1942
ALTD	24-4-1942
AGVK	23-4-1942
VWEC	23-4-1942
ZECP	23-4-1942
COAD	23-4-1942
CDFO	22-4-1942
LHHZ	22-4-1942
JSRZ	22-4-1942
RHRM	21-4-1942
OCQA	21-4-1942
BTJO	21-4-1942
SNNY	21-4-1942
CHWU	20-4-1942
BJYN	20-4-1942
OYSD	20-4-1942
OWOU	20-4-1942
DTFW	20-4-1942
HHSA	19-4-1942
HAAS	19-4-1942
GHFS	19-4-1942
DIDH	19-4-1942
HLAT	19-4-1942
DJSH	19-4-1942
SSOM	18-4-1942
ENSV	18-4-1942
LRKZ	18-4-1942
OJIN	18-4-1942
ZVEV	17-4-1942
VWXQ	17-4-1942
GPTE	17-4-1942
IEWE	17-4-1942
XWHT	16-4-1942
BUKW	16-4-1942
VKBZ	16-4-1942
TACA	16-4-1942
ECTQ	16-4-1942
ASAN	15-4-1942
ZMNB	15-4-1942
HKUF	15-4-1942
FHRQ	15-4-1942
SELF	14-4-1942
BXIQ	13-4-1942
IGUW	13-4-1942
MFGU	13-4-1942
JPCA	13-4-1942
ZOQX	13-4-1942
WCHD	12-4-1942
ZFBV	12-4-1942
ELFY	12-4-1942
ADMR	12-4-1942
OFZK	12-4-1942
JBVV	11-4-1942
KTLN	11-4-1942
WCDW	11-4-1942
YUYE	11-4-1942
YLKU	11-4-1942
KOYR	11-4-1942
RXOD	10-4-1942
GXGD	10-4-1942
TRVZ	10-4-1942
YJGY	10-4-1942
UJKR	9-4-1942
IADJ	9-4-1942
YWLC	9-4-1942
ZMAI	8-4-1942
NRRV	8-4-1942
AVVW	8-4-1942
ITJZ	8-4-1942
YKFE	8-4-1942
PXFX	8-4-1942
ZRYL	8-4-1942
VDGS	8-4-1942
JTSQ	8-4-1942
YBQN	8-4-1942
VYVW	8-4-1942
BSJI	7-4-1942
PWDN	6-4-1942
KQJO	5-4-1942
QOFG	5-4-1942
FBQQ	5-4-1942
XMBY	5-4-1942
OXFT	5-4-1942
HASL	5-4-1942
WVCC	4-4-1942
LLEP	4-4-1942
LOBW	4-4-1942
TEIT	3-4-1942
KODY	3-4-1942
FATK	3-4-1942
CSXL	3-4-1942
KXHU	3-4-1942
MPUE	2-4-1942
PIVP	2-4-1942
PLYZ	2-4-1942
WYKI	1-4-1942
PWLH	1-4-1942
DCLB	1-4-1942
KISX	1-4-1942
GXDX	1-4-1942
RHYP	1-4-1942
GMUK	1-4-1942
AGKW	30-3-1942
HJCT	30-3-1942
QLMU	29-3-1942
QRPK	29-3-1942
HNXT	29-3-1942
CPZC	29-3-1942
XJOR	28-3-1942
UKCK	28-3-1942
REAR	28-3-1942
UMOK	28-3-1942
VQHQ	28-3-1942
ZULZ	27-3-1942
PSUH	27-3-1942
JRWR	27-3-1942
BVNF	27-3-1942
ZIEP	26-3-1942
HBXE	25-3-1942
FDUD	25-3-1942
EEDU	25-3-1942
YGAF	25-3-1942
BDKD	24-3-1942
HVJE	24-3-1942
NUAX	24-3-1942
BOIG	24-3-1942
UQGK	23-3-1942
SIGJ	23-3-1942
TPTE	23-3-1942
VIQB	22-3-1942
ULRP	22-3-1942
GCCO	22-3-1942
OCED	21-3-1942
LJGX	21-3-1942
BBYF	20-3-1942
BUAV	20-3-1942
TIPA	20-3-1942
WGKN	20-3-1942
EWZX	20-3-1942
HQHA	20-3-1942
AJPY	20-3-1942
GLLV	19-3-1942
MDJK	19-3-1942
GZTG	18-3-1942
HBEH	18-3-1942
PSIE	18-3-1942
GXQO	18-3-1942
WMWC	18-3-1942
ANIV	18-3-1942
ECLP	18-3-1942
KYMR	18-3-1942
WSBR	17-3-1942
DAXH	17-3-1942
LQBL	17-3-1942
CKEG	17-3-1942
LCUI	17-3-1942
FJBW	17-3-1942
OBHF	17-3-1942
HNUK	16-3-1942
OSGI	16-3-1942
NHIP	16-3-1942
EZIN	16-3-1942
HRNZ	16-3-1942
RAXG	15-3-1942
IOXQ	15-3-1942
ZHYZ	15-3-1942
IHXA	14-3-1942
SUNF	14-3-1942
VOZY	14-3-1942
ZNJN	14-3-1942
KBES	14-3-1942
PKLE	14-3-1942
FZBD	14-3-1942
SBXV	14-3-1942
CYPT	13-3-1942
OMUK	13-3-1942
KXMI	13-3-1942
ZKNA	12-3-1942
FRJG	12-3-1942
WGNO	12-3-1942
LGBR	12-3-1942
PKJP	12-3-1942
TTAJ	11-3-1942
INOG	11-3-1942
WSRN	11-3-1942
BGLS	11-3-1942
BXJU	11-3-1942
TIFB	9-3-1942
WCDS	9-3-1942
LJPB	9-3-1942
KLRL	9-3-1942
PQXA	9-3-1942
QZQV	9-3-1942
DIQL	8-3-1942
NYVS	8-3-1942
PSHN	8-3-1942
GEMF	7-3-1942
WWJU	7-3-1942
HMGA	7-3-1942
QVQY	6-3-1942
WEMP	6-3-1942
FQSV	5-3-1942
BVDA	4-3-1942
OHLE	4-3-1942
XEPM	4-3-1942
PJIO	4-3-1942
QMHL	4-3-1942
DPSC	4-3-1942
HXOH	3-3-1942
LTNH	3-3-1942
ESWE	3-3-1942
ZOVO	3-3-1942
DYMW	3-3-1942
YDCF	2-3-1942
PJQX	2-3-1942
INCP	2-3-1942
HEFG	2-3-1942
VKVK	2-3-1942
IBLM	2-3-1942
OSSP	2-3-1942
HXUV	1-3-1942
YKHZ	1-3-1942
XSNY	1-3-1942
DQWA	30-2-1942
XJEV	30-2-1942
ABDF	30-2-1942
GAED	30-2-1942
QNAY	30-2-1942
NEKI	29-2-1942
YHRF	29-2-1942
WNLG	29-2-1942
YMMC	29-2-1942
YVAV	29-2-1942
DMTK	29-2-1942
WGHQ	29-2-1942
KQVE	28-2-1942
LJXN	28-2-1942
YXCM	28-2-1942
KMRQ	28-2-1942
JYHN	28-2-1942
KRCA	27-2-1942
QRHD	27-2-1942
FVIB	27-2-1942
NUQM	27-2-1942
NBKD	27-2-1942
VOTV	27-2-1942
EAVG	27-2-1942
SKHO	26-2-1942
WWMZ	26-2-1942
JSPX	26-2-1942
CHUM	26-2-1942
EZHM	26-2-1942
HCOG	26-2-1942
GVDZ	26-2-1942
EPFB	25-2-1942
FBXX	25-2-1942
VLKG	25-2-1942
NMIT	25-2-1942
SPPH	25-2-1942
RMRW	25-2-1942
LJBM	25-2-1942
CWAH	24-2-1942
VEFN	24-2-1942
CKZB	24-2-1942
CIXV	23-2-1942
RTHC	23-2-1942
KWSP	23-2-1942
CPTN	23-2-1942
KSND	22-2-1942
JULQ	22-2-1942
QFDQ	21-2-1942
ZIZN	20-2-1942
SEXD	20-2-1942
TXJR	20-2-1942
PUEI	19-2-1942
MZVY	19-2-1942
BLYA	19-2-1942
QSBW	18-2-1942
OFHE	18-2-1942
OFVD	18-2-1942
QCQW	18-2-1942
JGLA	18-2-1942
ESXT	18-2-1942
MUAB	18-2-1942
SRBS	18-2-1942
INBJ	18-2-1942
IBFG	18-2-1942
UWAA	18-2-1942
AVVM	17-2-1942
AGHT	17-2-1942
CQVD	17-2-1942
AZCU	17-2-1942
RQSE	17-2-1942
CZSJ	15-2-1942
XZBN	15-2-1942
CEGM	14-2-1942
JRUW	14-2-1942
